time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2023-01-25T19:00:00+00:00,2023-01-26,00:30:00,1674673200,0.70983,0.7107,0.70965,0.71028,1074,0,0
2023-01-25T20:00:00+00:00,2023-01-26,01:30:00,1674676800,0.71029,0.71066,0.70989,0.71051,828,0,0
2023-01-25T21:00:00+00:00,2023-01-26,02:30:00,1674680400,0.71052,0.71086,0.71028,0.71035,524,0,0
2023-01-25T22:00:00+00:00,2023-01-26,03:30:00,1674684000,0.71035,0.71054,0.70972,0.71047,283,4,0
2023-01-25T23:00:00+00:00,2023-01-26,04:30:00,1674687600,0.71046,0.71105,0.7104,0.71074,477,0,0
2023-01-26T00:00:00+00:00,2023-01-26,05:30:00,1674691200,0.71077,0.71123,0.71048,0.7105,606,0,0
2023-01-26T01:00:00+00:00,2023-01-26,06:30:00,1674694800,0.71049,0.71108,0.70924,0.71105,1580,0,0
2023-01-26T02:00:00+00:00,2023-01-26,07:30:00,1674698400,0.71104,0.71139,0.7104,0.71139,1162,0,0
2023-01-26T03:00:00+00:00,2023-01-26,08:30:00,1674702000,0.71141,0.71227,0.71074,0.71108,1031,0,0
2023-01-26T04:00:00+00:00,2023-01-26,09:30:00,1674705600,0.71108,0.71229,0.71108,0.71199,986,0,0
2023-01-26T05:00:00+00:00,2023-01-26,10:30:00,1674709200,0.71198,0.71285,0.71151,0.71234,955,0,0
2023-01-26T06:00:00+00:00,2023-01-26,11:30:00,1674712800,0.71232,0.71248,0.71117,0.71129,1132,0,0
2023-01-26T07:00:00+00:00,2023-01-26,12:30:00,1674716400,0.71129,0.71199,0.70998,0.71189,2446,0,0
2023-01-26T08:00:00+00:00,2023-01-26,13:30:00,1674720000,0.71186,0.71281,0.71079,0.71088,2699,0,0
2023-01-26T09:00:00+00:00,2023-01-26,14:30:00,1674723600,0.71088,0.71144,0.70958,0.71037,2079,0,0
2023-01-26T10:00:00+00:00,2023-01-26,15:30:00,1674727200,0.71038,0.71184,0.7102,0.71169,1481,0,0
2023-01-26T11:00:00+00:00,2023-01-26,16:30:00,1674730800,0.71167,0.71263,0.71144,0.71172,1249,0,0
